name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-07-24T13:20:34Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-07-24T13:20:30Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-07-24T13:20:32Z,0
openponk-petrinets-win-nightly.zip,2026-07-24T13:20:31Z,0
