name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-28T10:42:10Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-28T10:42:08Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-10-28T10:42:13Z,0
openponk-petrinets-win-nightly.zip,2024-10-28T10:42:10Z,0
