name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-13T01:43:27Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-13T01:43:27Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-13T01:43:35Z,0
openponk-petrinets-win-nightly.zip,2024-11-13T01:43:31Z,0
