name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-06-18T08:28:11Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-06-18T08:28:11Z,0
openponk-petrinets-mac-nightly.zip,2024-06-18T08:28:07Z,0
openponk-petrinets-win-nightly.zip,2024-06-18T08:28:08Z,0
