name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2025-07-11T11:51:47Z,0
openponk-petrinets-mac-intel-nightly.zip,2025-07-11T11:51:46Z,0
openponk-petrinets-mac-m1-nightly.zip,2025-07-11T11:51:46Z,0
openponk-petrinets-win-nightly.zip,2025-07-11T11:51:46Z,0
