name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-17T17:18:48Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-17T17:18:42Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-10-17T17:18:42Z,0
openponk-petrinets-win-nightly.zip,2024-10-17T17:18:45Z,0
