name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-07-25T19:58:56Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-07-25T19:58:56Z,0
openponk-petrinets-mac-nightly.zip,2024-07-25T19:59:07Z,0
openponk-petrinets-win-nightly.zip,2024-07-25T19:58:56Z,0
