name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-05T14:10:35Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-05T14:10:31Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-05T14:10:36Z,0
openponk-petrinets-win-nightly.zip,2024-11-05T14:10:40Z,0
