name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-06-18T10:48:17Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-06-18T10:48:13Z,0
openponk-petrinets-mac-nightly.zip,2024-06-18T10:48:19Z,0
openponk-petrinets-win-nightly.zip,2024-06-18T10:47:10Z,0
