name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-08T20:38:02Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-08T20:38:00Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-08T20:38:05Z,0
openponk-petrinets-win-nightly.zip,2024-11-08T20:38:02Z,0
