name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-25T08:23:10Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-25T08:23:14Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-10-25T08:23:11Z,0
openponk-petrinets-win-nightly.zip,2024-10-25T08:23:13Z,0
