name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-10T14:13:46Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-10T14:13:43Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-10T14:13:42Z,0
openponk-petrinets-win-nightly.zip,2024-11-10T14:13:42Z,0
