name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-10T20:13:16Z,1
openponk-petrinets-mac-arm-nightly.zip,2026-09-10T20:13:18Z,1
openponk-petrinets-mac-intel-nightly.zip,2026-09-10T20:13:16Z,1
openponk-petrinets-win-nightly.zip,2026-09-10T20:13:18Z,1
