name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-28T10:19:32Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-28T10:19:40Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-10-28T10:19:36Z,0
openponk-petrinets-win-nightly.zip,2024-10-28T10:19:35Z,0
