name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-23T11:49:37Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-23T11:49:39Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-23T11:49:41Z,0
openponk-petrinets-win-nightly.zip,2026-09-23T11:49:39Z,0
