name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-10T19:47:36Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-10T19:47:38Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-10T19:47:36Z,0
openponk-petrinets-win-nightly.zip,2026-09-10T19:47:35Z,0
