name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-07T14:36:28Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-07T14:36:09Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-07T14:36:12Z,0
openponk-petrinets-win-nightly.zip,2024-11-07T14:36:33Z,0
