name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-16T14:22:34Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-16T14:22:32Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-16T14:22:31Z,0
openponk-petrinets-win-nightly.zip,2024-11-16T14:22:31Z,0
