name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-05T16:13:30Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-05T16:13:29Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-05T16:13:23Z,0
openponk-petrinets-win-nightly.zip,2024-11-05T16:13:22Z,0
