name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-04T00:56:49Z,1
openponk-petrinets-mac-arm-nightly.zip,2026-09-04T00:56:48Z,1
openponk-petrinets-mac-intel-nightly.zip,2026-09-04T00:56:51Z,1
openponk-petrinets-win-nightly.zip,2026-09-04T00:56:49Z,1
