name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-11T07:10:02Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-11T07:10:34Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-11T07:10:00Z,0
openponk-petrinets-win-nightly.zip,2026-09-11T07:10:38Z,0
