name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-05-08T11:48:38Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-05-08T11:48:37Z,0
openponk-petrinets-mac-nightly.zip,2024-05-08T11:48:35Z,0
openponk-petrinets-win-nightly.zip,2024-05-08T11:48:36Z,0
