name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-17T12:01:32Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-17T12:01:26Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-10-17T12:01:27Z,0
openponk-petrinets-win-nightly.zip,2024-10-17T12:01:27Z,0
