name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-07-24T13:33:28Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-07-24T13:33:29Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-07-24T13:33:27Z,0
openponk-petrinets-win-nightly.zip,2026-07-24T13:33:29Z,0
