name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-07-31T09:39:31Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-07-31T09:39:30Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-07-31T09:39:37Z,0
openponk-petrinets-win-nightly.zip,2026-07-31T09:39:33Z,0
