name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-10T13:04:07Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-10T13:04:08Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-10T13:04:08Z,0
openponk-petrinets-win-nightly.zip,2026-09-10T13:04:10Z,0
