name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-10T20:57:31Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-10T20:57:31Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-10T20:57:30Z,0
openponk-petrinets-win-nightly.zip,2026-09-10T20:57:33Z,0
