name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-01T13:26:19Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-01T13:26:20Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-01T13:26:19Z,0
openponk-petrinets-win-nightly.zip,2026-09-01T13:26:21Z,0
