name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-13T20:29:14Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-13T20:29:15Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-13T20:29:18Z,0
openponk-petrinets-win-nightly.zip,2024-11-13T20:29:15Z,0
