name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-05-08T10:59:45Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-05-08T10:59:46Z,0
openponk-petrinets-mac-nightly.zip,2024-05-08T10:59:45Z,0
openponk-petrinets-win-nightly.zip,2024-05-08T10:59:46Z,0
