name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-07-07T18:12:43Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-07-07T18:12:42Z,0
openponk-petrinets-mac-nightly.zip,2024-07-07T18:12:54Z,0
openponk-petrinets-win-nightly.zip,2024-07-07T18:12:58Z,0
