name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-28T12:10:39Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-28T12:10:41Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-10-28T12:10:41Z,0
openponk-petrinets-win-nightly.zip,2024-10-28T12:10:37Z,0
