name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-01-17T14:15:07Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-01-17T14:15:03Z,0
openponk-petrinets-mac-nightly.zip,2024-01-17T14:15:03Z,0
openponk-petrinets-win-nightly.zip,2024-01-17T14:15:04Z,0
