name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-10T15:12:31Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-10T15:12:33Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-10T15:12:29Z,0
openponk-petrinets-win-nightly.zip,2024-11-10T15:12:26Z,0
