name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-06-18T10:26:20Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-06-18T10:25:48Z,0
openponk-petrinets-mac-nightly.zip,2024-06-18T10:26:30Z,0
openponk-petrinets-win-nightly.zip,2024-06-18T10:25:35Z,0
