name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-23T23:49:44Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-23T23:50:33Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-23T23:49:45Z,0
openponk-petrinets-win-nightly.zip,2024-11-23T23:49:45Z,0
