name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-08T19:43:48Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-08T19:43:49Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-08T19:43:49Z,0
openponk-petrinets-win-nightly.zip,2024-11-08T19:43:56Z,0
