name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-07-25T18:16:10Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-07-25T18:16:10Z,0
openponk-petrinets-mac-nightly.zip,2024-07-25T18:16:13Z,0
openponk-petrinets-win-nightly.zip,2024-07-25T18:16:12Z,0
