name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-11-12T16:35:46Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-11-12T16:35:47Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-11-12T16:35:47Z,0
openponk-petrinets-win-nightly.zip,2024-11-12T16:35:50Z,0
