name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-07T12:21:51Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-07T12:21:46Z,1
openponk-petrinets-mac-m1-nightly.zip,2024-10-07T12:21:50Z,0
openponk-petrinets-win-nightly.zip,2024-10-07T12:21:51Z,0
