name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-03T09:16:26Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-10-03T09:16:26Z,0
openponk-petrinets-mac-nightly.zip,2024-10-03T09:16:19Z,0
openponk-petrinets-win-nightly.zip,2024-10-03T09:16:30Z,0
