name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-10T21:05:45Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-10T21:05:45Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-10T21:06:52Z,0
openponk-petrinets-win-nightly.zip,2026-09-10T21:05:44Z,0
