name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2025-03-19T13:51:49Z,0
openponk-petrinets-mac-intel-nightly.zip,2025-03-19T13:51:48Z,0
openponk-petrinets-mac-m1-nightly.zip,2025-03-19T13:51:51Z,0
openponk-petrinets-win-nightly.zip,2025-03-19T13:51:50Z,0
