name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2025-01-01T08:50:43Z,0
openponk-petrinets-mac-intel-nightly.zip,2025-01-01T08:50:42Z,0
openponk-petrinets-mac-m1-nightly.zip,2025-01-01T08:50:41Z,0
openponk-petrinets-win-nightly.zip,2025-01-01T08:50:39Z,0
