name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-05-10T09:17:28Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-05-10T09:17:35Z,0
openponk-petrinets-mac-nightly.zip,2024-05-10T09:17:29Z,0
openponk-petrinets-win-nightly.zip,2024-05-10T09:17:27Z,0
