name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-07-31T09:48:31Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-07-31T09:48:26Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-07-31T09:48:33Z,0
openponk-petrinets-win-nightly.zip,2026-07-31T09:48:25Z,0
