name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-23T12:31:45Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-23T12:31:43Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-23T12:31:44Z,0
openponk-petrinets-win-nightly.zip,2026-09-23T12:31:44Z,0
