name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-28T10:34:17Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-28T10:34:18Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-10-28T10:34:25Z,0
openponk-petrinets-win-nightly.zip,2024-10-28T10:34:16Z,0
