name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-05-13T14:26:06Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-05-13T14:26:06Z,0
openponk-petrinets-mac-nightly.zip,2024-05-13T14:26:03Z,0
openponk-petrinets-win-nightly.zip,2024-05-13T14:26:02Z,0
