name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-09-30T11:55:40Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-09-30T11:55:45Z,0
openponk-petrinets-mac-nightly.zip,2024-09-30T11:55:40Z,0
openponk-petrinets-win-nightly.zip,2024-09-30T11:55:44Z,0
