name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-02T19:10:36Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-02T19:10:32Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-02T19:10:34Z,0
openponk-petrinets-win-nightly.zip,2026-09-02T19:10:37Z,0
