name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2025-05-27T15:06:48Z,0
openponk-petrinets-mac-intel-nightly.zip,2025-05-27T15:06:45Z,0
openponk-petrinets-mac-m1-nightly.zip,2025-05-27T15:06:45Z,0
openponk-petrinets-win-nightly.zip,2025-05-27T15:06:45Z,0
