name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2025-03-10T15:31:43Z,0
openponk-petrinets-mac-intel-nightly.zip,2025-03-10T15:31:47Z,0
openponk-petrinets-mac-m1-nightly.zip,2025-03-10T15:31:45Z,0
openponk-petrinets-win-nightly.zip,2025-03-10T15:31:42Z,0
