name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-06-18T10:43:45Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-06-18T10:43:50Z,0
openponk-petrinets-mac-nightly.zip,2024-06-18T10:43:53Z,0
openponk-petrinets-win-nightly.zip,2024-06-18T10:43:01Z,0
