name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-10-24T17:20:35Z,0
openponk-petrinets-mac-intel-nightly.zip,2024-10-24T17:20:37Z,0
openponk-petrinets-mac-m1-nightly.zip,2024-10-24T17:20:34Z,0
openponk-petrinets-win-nightly.zip,2024-10-24T17:20:35Z,0
