name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2025-05-27T14:55:07Z,0
openponk-petrinets-mac-intel-nightly.zip,2025-05-27T14:55:05Z,0
openponk-petrinets-mac-m1-nightly.zip,2025-05-27T14:55:06Z,0
openponk-petrinets-win-nightly.zip,2025-05-27T14:54:59Z,0
