name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-07-07T18:06:39Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-07-07T18:06:50Z,0
openponk-petrinets-mac-nightly.zip,2024-07-07T18:06:36Z,0
openponk-petrinets-win-nightly.zip,2024-07-07T18:06:55Z,0
