name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-07-25T13:28:55Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-07-25T13:28:49Z,0
openponk-petrinets-mac-nightly.zip,2024-07-25T13:28:53Z,0
openponk-petrinets-win-nightly.zip,2024-07-25T13:28:50Z,0
