name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-07-04T16:12:48Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-07-04T16:12:47Z,0
openponk-petrinets-mac-nightly.zip,2024-07-04T16:12:47Z,0
openponk-petrinets-win-nightly.zip,2024-07-04T16:12:51Z,0
