name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2025-05-21T13:27:32Z,0
openponk-petrinets-mac-intel-nightly.zip,2025-05-21T13:27:32Z,0
openponk-petrinets-mac-m1-nightly.zip,2025-05-21T13:27:34Z,0
openponk-petrinets-win-nightly.zip,2025-05-21T13:27:34Z,0
