name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-24T10:45:17Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-24T10:45:19Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-24T10:45:18Z,0
openponk-petrinets-win-nightly.zip,2026-09-24T10:45:18Z,0
