name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2026-09-23T00:50:08Z,0
openponk-petrinets-mac-arm-nightly.zip,2026-09-23T00:50:07Z,0
openponk-petrinets-mac-intel-nightly.zip,2026-09-23T00:50:06Z,0
openponk-petrinets-win-nightly.zip,2026-09-23T00:50:04Z,0
