name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2024-05-10T09:22:28Z,0
openponk-petrinets-mac-ARM-nightly.zip,2024-05-10T09:22:28Z,0
openponk-petrinets-mac-nightly.zip,2024-05-10T09:22:25Z,0
openponk-petrinets-win-nightly.zip,2024-05-10T09:22:25Z,0
