name,created_at,download_count
openponk-petrinets-linux-nightly.zip,2025-03-19T13:47:35Z,0
openponk-petrinets-mac-intel-nightly.zip,2025-03-19T13:47:34Z,0
openponk-petrinets-mac-m1-nightly.zip,2025-03-19T13:47:34Z,0
openponk-petrinets-win-nightly.zip,2025-03-19T13:47:29Z,0
